05-Aug-2021 08:05:55,69126,6.997326,7.032965,0.4739277,0.005732093
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:07:28,69141,6.997264,7.033108,0.476441,0.005721897
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:07:30,69156,6.997209,7.033028,0.4680053,0.005734693
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:07:34,69173,6.997252,7.032855,0.4694134,0.005729694
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:07:37,69191,6.997339,7.032932,0.4655417,0.005733193
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:07:41,69211,6.997359,7.033092,0.4672151,0.005720697
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:07:44,69231,6.997257,7.033078,0.4687747,0.005732093
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:07:49,69247,6.997252,7.032869,0.4525059,0.005730794
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:08:52,69262,6.997214,7.033043,0.4617679,0.005728594
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:08:56,69278,6.997223,7.032973,0.4734536,0.005739591
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:08:58,69295,6.997316,7.032938,0.4697018,0.005731993
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:09:02,69313,6.997315,7.033052,0.4628638,0.005719197
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:10:21,69329,6.997318,7.032878,0.4644819,0.005717798
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:10:24,69344,6.997272,7.032909,0.4684675,0.005728594
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:10:26,69360,6.997262,7.032973,0.4507879,0.005727895
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:10:31,69378,6.997348,7.032935,0.4633168,0.005728794
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:10:34,69397,6.997283,7.033003,0.4604433,0.005733693
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:10:38,69414,6.997187,7.033021,0.479611,0.005735792
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:12:02,69429,6.997191,7.032891,0.4632745,0.005729095
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:12:05,69445,6.997308,7.032903,0.4685329,0.005731394
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:12:08,69462,6.997186,7.032803,0.4838092,0.005724696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:12:12,69481,6.997222,7.032896,0.4823573,0.005735792
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:12:15,69500,6.997211,7.032966,0.4863152,0.005725196
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:12:20,69516,6.997167,7.032979,0.4863313,0.005700204
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:13:53,69531,6.99727,7.033007,0.4915847,0.005728494
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:13:55,69547,6.997209,7.032983,0.4681795,0.005731494
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:13:59,69564,6.997194,7.032824,0.4777061,0.005715499
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:14:02,69584,6.997195,7.032814,0.4914716,0.005722596
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:14:07,69604,6.997278,7.03297,0.4928032,0.005713399
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:14:09,69621,6.997272,7.032964,0.4743038,0.005722996
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:15:13,69636,6.997281,7.032827,0.4809837,0.005716898
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:15:16,69651,6.997251,7.032824,0.4696526,0.005722696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:15:19,69668,6.997292,7.032747,0.4932208,0.005692306
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:15:23,69685,6.997314,7.032806,0.490072,0.005705802
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:15:27,69702,6.997283,7.03283,0.4805565,0.005721697
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:16:47,69718,6.99733,7.032865,0.4885293,0.005703503
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:16:49,69734,6.997185,7.032852,0.491377,0.005727895
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:16:54,69751,6.997292,7.032785,0.4831921,0.005719098
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:16:57,69771,6.997294,7.032939,0.4550346,0.005715799
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:17:00,69789,6.997191,7.032795,0.4878552,0.005720597
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:18:26,69805,6.997228,7.032783,0.4942598,0.005714999
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:18:30,69820,6.997284,7.032857,0.4726865,0.005710001
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:18:33,69836,6.997246,7.032679,0.4866997,0.005717198
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:18:38,69854,6.99728,7.0328,0.4836212,0.0057104
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:18:40,69874,6.997293,7.032644,0.4775196,0.005713699
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:18:43,69892,6.997314,7.03287,0.4722247,0.005730094
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:20:18,69907,6.99722,7.032889,0.482395,0.005719497
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:20:21,69923,6.997267,7.032777,0.4872572,0.005714199
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:20:25,69940,6.997348,7.032889,0.4749217,0.005722596
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:20:28,69958,6.997109,7.032849,0.4670094,0.005723696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:20:31,69978,6.997292,7.032868,0.4785978,0.005719797
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:20:35,69998,6.9973,7.032967,0.4856569,0.005726595
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:21:40,70014,6.997253,7.032861,0.4700206,0.005726995
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:21:43,70029,6.997245,7.032917,0.4793722,0.005738291
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:21:48,70045,6.997366,7.032922,0.4602483,0.0057116
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:21:50,70062,6.997413,7.032893,0.4653898,0.005734893
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:21:54,70080,6.997171,7.032996,0.4687686,0.005723296
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:23:14,70096,6.997333,7.032824,0.4589671,0.005716798
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:23:17,70111,6.997368,7.032805,0.4711399,0.005718598
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:23:20,70128,6.997346,7.032798,0.4734459,0.005722696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:23:24,70146,6.997407,7.032742,0.4658466,0.005697105
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:23:28,70165,6.997404,7.032841,0.4750202,0.005714899
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:23:31,70182,6.997337,7.032856,0.4582745,0.005713599
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:24:58,70197,6.997253,7.032865,0.4776292,0.005716798
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:25:00,70213,6.997333,7.032714,0.4498846,0.005720397
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:25:02,70231,6.997298,7.032931,0.4673543,0.005722696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:25:07,70250,6.997244,7.032878,0.4667311,0.005731693
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:25:10,70270,6.99728,7.032745,0.4657943,0.005723296
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:25:14,70286,6.997231,7.032783,0.4696884,0.005723196
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:26:48,70301,6.997296,7.032842,0.4496562,0.005713899
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:26:50,70318,6.997349,7.032712,0.4485919,0.005722296
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:26:55,70335,6.997252,7.032865,0.458651,0.005716299
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:26:58,70356,6.997111,7.032824,0.4611031,0.0057122
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:27:02,70376,6.997204,7.032768,0.4745799,0.005713699
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:27:04,70392,6.997149,7.032685,0.4595312,0.005716599
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:28:10,70408,6.997174,7.032749,0.4711169,0.005714499
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:28:12,70424,6.997326,7.033006,0.44831,0.005706202
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:28:17,70441,6.9972,7.032876,0.4700102,0.005718098
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:28:20,70459,6.997426,7.032722,0.4687874,0.005718398
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:28:24,70475,6.99715,7.032796,0.4714625,0.005712899
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:29:44,70490,6.997144,7.03285,0.4440202,0.005718698
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:29:47,70506,6.997367,7.032694,0.4626612,0.005704002
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:29:52,70524,6.997307,7.032942,0.4460967,0.005716199
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:29:54,70543,6.99717,7.032958,0.4568191,0.005725496
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:29:58,70562,6.997421,7.032709,0.463138,0.005698205
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:31:25,70577,6.997439,7.032816,0.4739827,0.005704302
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:31:28,70592,6.997394,7.032799,0.4613403,0.005715899
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:31:32,70609,6.997286,7.032734,0.4768417,0.005717998
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:31:36,70627,6.99733,7.032613,0.4653105,0.0057113
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:31:38,70647,6.997335,7.03258,0.4644027,0.005701303
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:31:42,70666,6.997364,7.032687,0.4557936,0.0057125
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:33:18,70681,6.997276,7.032516,0.4571417,0.005721997
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:33:21,70697,6.997224,7.032687,0.4720932,0.005705902
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:33:24,70714,6.99734,7.032638,0.4667056,0.005706302
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:33:27,70732,6.99725,7.032605,0.4600226,0.005708501
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:33:31,70752,6.997297,7.032676,0.4577466,0.005704502
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:33:35,70773,6.997294,7.03269,0.4586341,0.005705402
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:33:38,70789,6.997242,7.032576,0.4601895,0.005708301
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:34:44,70804,6.997289,7.032692,0.4505879,0.005709301
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:34:47,70820,6.997368,7.032723,0.469786,0.005688907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:34:50,70838,6.997245,7.032609,0.4734863,0.005698504
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:34:54,70856,6.997337,7.032653,0.4596131,0.005688208
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:36:15,70872,6.997254,7.032621,0.4600068,0.0057107
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:36:19,70887,6.997332,7.032709,0.4425806,0.005719197
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:36:22,70904,6.997318,7.032699,0.4445432,0.005709501
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:36:27,70922,6.99738,7.032685,0.4692177,0.005690507
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:36:30,70941,6.997407,7.032615,0.4637636,0.005707901
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:36:33,70958,6.997369,7.032674,0.4529139,0.005704602
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:38:01,70974,6.997279,7.032784,0.455113,0.005723896
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:38:05,70990,6.997376,7.032773,0.4767459,0.005708501
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:38:08,71008,6.997305,7.032634,0.4615122,0.005727395
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:38:12,71027,6.99733,7.032737,0.4528535,0.0057125
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:38:15,71046,6.997154,7.032864,0.4697403,0.005709101
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:38:19,71061,6.997242,7.032652,0.4657305,0.0057117
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:39:56,71077,6.997212,7.032735,0.4573659,0.005722696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:40:00,71093,6.997282,7.032701,0.4567441,0.005701503
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:40:02,71110,6.997238,7.032814,0.4654948,0.005704702
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:40:06,71130,6.997332,7.032726,0.4526382,0.005715099
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:40:09,71149,6.997318,7.032809,0.46782,0.005713299
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:40:14,71168,6.99733,7.032786,0.458426,0.005716498
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:41:20,71183,6.997261,7.032878,0.4557044,0.005703803
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:41:24,71199,6.997375,7.032812,0.4601991,0.005707401
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:41:26,71215,6.997362,7.032803,0.4750671,0.005722896
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:41:31,71233,6.997303,7.032739,0.4677177,0.005713599
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:41:34,71251,6.997321,7.03278,0.4490579,0.005694205
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:42:56,71267,6.997334,7.03264,0.4761849,0.005717498
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:42:59,71283,6.997308,7.032767,0.4758404,0.005715799
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:43:04,71300,6.997359,7.032681,0.4669794,0.0057105
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:43:07,71319,6.997385,7.032705,0.4782982,0.005705702
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:43:10,71339,6.997434,7.032775,0.4708177,0.005706202
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:43:15,71354,6.997479,7.032728,0.4717113,0.005704302
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:44:43,71370,6.99725,7.032795,0.4813729,0.0057115
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:44:46,71386,6.997242,7.032767,0.478324,0.005708001
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:44:50,71404,6.99736,7.032704,0.4690151,0.005704302
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:44:53,71423,6.997325,7.03273,0.472445,0.005702403
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:44:57,71443,6.997265,7.032665,0.4757304,0.005719197
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:45:00,71459,6.997344,7.032687,0.492393,0.005713599
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:46:37,71475,6.997135,7.032645,0.4807703,0.005702303
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:46:40,71491,6.997163,7.032642,0.4846767,0.005698904
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:46:43,71509,6.997375,7.032816,0.4629984,0.005708601
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:46:47,71528,6.997193,7.032635,0.4728964,0.005694905
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:46:52,71548,6.997257,7.03281,0.4625185,0.005696705
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:46:54,71566,6.997208,7.032706,0.4677508,0.005706602
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:48:01,71582,6.997412,7.032645,0.4781844,0.005697905
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:48:04,71597,6.997211,7.032803,0.4572702,0.005713699
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:48:08,71614,6.997318,7.032777,0.4806534,0.0057107
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:48:11,71632,6.997229,7.032909,0.4739251,0.005717298
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:48:16,71650,6.99723,7.03288,0.476962,0.005722097
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:49:38,71665,6.997264,7.03291,0.4676138,0.005722797
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:49:41,71681,6.997275,7.032818,0.4708669,0.005717298
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:49:46,71698,6.997273,7.032745,0.4832117,0.005716199
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:49:49,71716,6.997296,7.032724,0.4687313,0.005703602
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:49:52,71736,6.997255,7.032761,0.4734282,0.005705602
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:49:56,71752,6.997308,7.03278,0.4666972,0.005707501
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:51:24,71767,6.997244,7.032627,0.4778637,0.005703503
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:51:27,71783,6.997372,7.032875,0.4657178,0.005697905
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:51:32,71800,6.99733,7.032694,0.4496051,0.005709201
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:51:34,71819,6.997344,7.032738,0.4718444,0.005714799
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:51:39,71839,6.997258,7.032756,0.4774273,0.005691607
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:51:41,71857,6.997249,7.032932,0.4786678,0.005709901
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:53:20,71872,6.997305,7.032848,0.4726069,0.005713899
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:53:22,71888,6.99716,7.032845,0.4549469,0.005711
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:53:26,71905,6.997223,7.032824,0.4604667,0.005694406
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:53:30,71924,6.997241,7.032702,0.4779198,0.005700503
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:53:34,71944,6.99729,7.032746,0.4578008,0.0057098
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:53:37,71964,6.997214,7.032741,0.4624189,0.005698604
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:54:44,71980,6.997262,7.032759,0.4665168,0.005690307
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:54:47,71995,6.99732,7.03271,0.490966,0.005709001
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:54:51,72012,6.997317,7.032813,0.4801693,0.005708401
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:54:54,72029,6.997429,7.032767,0.4810207,0.005725695
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:54:59,72048,6.997455,7.032771,0.4644681,0.005724096
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:56:21,72064,6.997256,7.032725,0.4818743,0.005733093
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:56:25,72079,6.997231,7.03272,0.4713222,0.005721597
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:56:29,72096,6.997351,7.032803,0.4751405,0.005705102
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:56:31,72115,6.997238,7.032591,0.4697791,0.005716398
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:56:36,72136,6.997334,7.03266,0.4777153,0.005722896
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:56:39,72153,6.997173,7.032695,0.4689535,0.005714599
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:58:08,72169,6.99733,7.032774,0.4653309,0.005705302
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:58:11,72184,6.997412,7.0327,0.4794422,0.005701803
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 08:58:15,72202,6.997282,7.032668,0.4521056,0.0057138
