DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:48:53,50260,6.999456,6.989256,0.4852568,-0.002094368
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:49:47,50273,6.99931,6.989152,0.5106007,-0.002084795
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:49:49,50287,6.999252,6.989223,0.4845214,-0.002082203
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:49:51,50302,6.999348,6.989115,0.4798038,-0.002085593
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:49:55,50317,6.999355,6.989133,0.4939476,-0.002096063
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:50:55,50330,6.999323,6.989218,0.4834007,-0.002092174
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:50:58,50342,6.999258,6.989143,0.5011892,-0.002074326
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:51:01,50357,6.999275,6.989076,0.4819244,-0.00209706
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:51:02,50373,6.999202,6.989084,0.4741667,-0.002106831
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:51:05,50389,6.999172,6.989186,0.4931153,-0.002092373
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:51:43,50401,6.999363,6.989179,0.4955084,-0.002104338
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:51:46,50414,6.99941,6.989087,0.4933956,-0.00209686
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:51:48,50428,6.999376,6.98929,0.4881209,-0.002078115
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:52:37,50442,6.99939,6.989305,0.4797235,-0.002083
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:52:39,50455,6.999333,6.98924,0.5069634,-0.002103342
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:52:42,50469,6.999213,6.989217,0.4809956,-0.002099054
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:52:44,50484,6.99941,6.989224,0.4809222,-0.002093669
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:53:38,50497,6.999151,6.989163,0.479551,-0.002113711
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:53:40,50510,6.999253,6.989155,0.4965932,-0.002094866
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:53:43,50524,6.999379,6.989171,0.4821927,-0.002082502
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:53:45,50539,6.999242,6.989284,0.5099228,-0.002091875
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:53:48,50554,6.99906,6.989232,0.492359,-0.002097957
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:54:49,50567,6.999271,6.989223,0.49097,-0.00210045
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:54:51,50580,6.999231,6.98928,0.4992396,-0.00208998
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:54:55,50595,6.999164,6.989337,0.4853097,-0.002098256
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:54:57,50613,6.999168,6.989238,0.4907681,-0.00207642
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:55:00,50627,6.99931,6.9893,0.5024933,-0.002067944
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:55:39,50640,6.999245,6.989234,0.4712783,-0.002081405
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:55:41,50653,6.999257,6.989189,0.4840434,-0.002080807
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:55:43,50667,6.999233,6.989208,0.4956038,-0.002104638
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:56:32,50680,6.999286,6.98928,0.4681906,-0.002088784
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:56:35,50693,6.99913,6.989357,0.4957458,-0.002095165
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:56:38,50708,6.999334,6.98918,0.4860328,-0.002094467
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:56:39,50724,6.999309,6.989182,0.4824896,-0.002088086
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:57:34,50736,6.999334,6.989222,0.5004962,-0.002077217
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:57:36,50750,6.999269,6.98924,0.4754422,-0.002089482
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:57:38,50765,6.999302,6.989263,0.4892999,-0.002088584
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:57:42,50782,6.999278,6.989219,0.4989655,-0.0020831
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:58:44,50795,6.999337,6.98921,0.4769802,-0.002092473
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:58:47,50808,6.99928,6.989215,0.4871199,-0.002086989
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:58:49,50822,6.999141,6.989223,0.4937886,-0.00210035
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:58:51,50838,6.99919,6.989278,0.4856849,-0.002084297
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:58:55,50855,6.99909,6.989123,0.4921942,-0.002091875
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:59:33,50867,6.999171,6.989229,0.4930211,-0.002078115
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:59:36,50880,6.99907,6.989273,0.4856456,-0.002096063
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 02:59:38,50894,6.999245,6.98914,0.5021999,-0.002087687
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:00:27,50908,6.999293,6.989195,0.5034495,-0.002095065
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:00:30,50920,6.999218,6.989151,0.4871739,-0.002095963
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:00:33,50934,6.999177,6.989114,0.4920494,-0.002085792
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:00:36,50950,6.999213,6.989217,0.4841164,-0.002078015
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:01:30,50964,6.999269,6.98924,0.4927474,-0.002091376
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:01:33,50977,6.99919,6.989192,0.4924119,-0.002086789
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:01:36,50990,6.999182,6.989173,0.4787808,-0.002090678
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:01:37,51006,6.999145,6.989297,0.4752314,-0.002080308
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:01:40,51021,6.999217,6.989216,0.4581482,-0.00207642
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:02:43,51034,6.999104,6.989099,0.4861911,-0.00206585
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:02:46,51048,6.999278,6.989121,0.4998781,-0.002077417
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:02:48,51063,6.999363,6.988934,0.4891663,-0.002077816
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:02:50,51080,6.999314,6.989089,0.4897717,-0.002082502
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:02:53,51095,6.999158,6.988995,0.4796915,-0.002082602
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:03:32,51107,6.999193,6.98918,0.4954324,-0.002079311
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:03:36,51121,6.99928,6.98911,0.4880622,-0.002076818
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:03:37,51135,6.999304,6.989163,0.4919166,-0.002073029
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:04:27,51148,6.999091,6.989079,0.4839604,-0.002089382
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:04:29,51162,6.999089,6.989157,0.4951811,-0.002088185
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:04:33,51176,6.999219,6.98913,0.4775392,-0.002080408
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:04:35,51192,6.999032,6.989107,0.4924088,-0.002088385
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:05:30,51204,6.999166,6.989097,0.5013065,-0.002095464
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:05:32,51218,6.99909,6.989044,0.4942109,-0.002084696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:05:36,51232,6.99914,6.989132,0.4787526,-0.002085493
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:05:38,51248,6.999063,6.989048,0.480711,-0.002082901
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:05:40,51262,6.99926,6.989028,0.5054145,-0.002105635
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:06:44,51274,6.999255,6.98906,0.4914147,-0.002103242
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:06:46,51288,6.999257,6.989064,0.4831918,-0.002094666
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:06:49,51304,6.99929,6.989034,0.4822719,-0.002076719
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:06:51,51321,6.999249,6.988998,0.4639753,-0.002087388
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:06:53,51335,6.999137,6.989076,0.4927632,-0.002089781
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:07:33,51348,6.999272,6.988934,0.4913723,-0.002085294
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:07:35,51361,6.99945,6.989109,0.4963682,-0.002066847
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:07:38,51376,6.999238,6.988995,0.4845218,-0.002080906
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:08:28,51389,6.999347,6.988963,0.48065,-0.002088385
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:08:30,51402,6.999382,6.989046,0.4882892,-0.002089781
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:08:33,51417,6.999336,6.988979,0.4657411,-0.002084895
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:08:35,51433,6.999395,6.988992,0.4763857,-0.002073428
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:09:31,51446,6.999239,6.989088,0.4839855,-0.002081904
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:09:33,51459,6.99928,6.988925,0.4696005,-0.002090778
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:09:37,51474,6.999198,6.989043,0.4772794,-0.00208649
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:09:39,51490,6.999235,6.989012,0.4874361,-0.002087986
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:09:40,51503,6.999303,6.989026,0.4643938,-0.002088983
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:10:45,51516,6.999105,6.989099,0.4793321,-0.002087787
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:10:47,51530,6.999297,6.988904,0.4787209,-0.002083399
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:10:51,51546,6.999219,6.989016,0.4808662,-0.002092473
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:10:52,51563,6.999223,6.988943,0.4799779,-0.002078414
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:11:32,51576,6.999258,6.98906,0.4669425,-0.002068542
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:11:34,51589,6.999359,6.989034,0.4737266,-0.002088185
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:11:37,51603,6.999172,6.988919,0.4736444,-0.002089482
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:11:40,51617,6.999304,6.988988,0.4797926,-0.002092473
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:12:30,51630,6.999328,6.989036,0.4782681,-0.002078613
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:12:32,51643,6.999363,6.988938,0.4618841,-0.002085094
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:12:36,51658,6.999179,6.988956,0.4787823,-0.002077816
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:12:38,51674,6.999368,6.989035,0.4773188,-0.002069739
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:13:34,51687,6.999192,6.988862,0.477015,-0.002075722
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:13:36,51700,6.999341,6.989131,0.487367,-0.002089681
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:13:39,51715,6.999258,6.988957,0.4724403,-0.002083599
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:13:41,51732,6.99915,6.988893,0.472365,-0.002087687
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:14:46,51744,6.999129,6.98901,0.4721542,-0.002096362
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:14:48,51757,6.999154,6.989014,0.4672251,-0.002093669
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:14:52,51771,6.999207,6.989041,0.4814175,-0.002099652
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:14:54,51787,6.999244,6.988997,0.4835647,-0.002093171
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:14:56,51804,6.999337,6.988956,0.4729344,-0.002083997
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:15:36,51817,6.999237,6.988928,0.4714909,-0.00210045
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:15:39,51830,6.999183,6.988978,0.472597,-0.002081505
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:15:41,51843,6.999254,6.988958,0.4813743,-0.002095664
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:15:45,51858,6.999239,6.989144,0.4660762,-0.002102344
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:16:36,51871,6.999341,6.988992,0.4672174,-0.002104139
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:16:38,51885,6.99918,6.988973,0.4793324,-0.002097459
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:16:41,51899,6.999334,6.988848,0.4851646,-0.002095863
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:16:43,51915,6.999227,6.989036,0.4871106,-0.002096063
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:17:40,51928,6.999468,6.989172,0.4587084,-0.002099752
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:17:41,51942,6.999363,6.989086,0.4811264,-0.002091276
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:17:43,51956,6.999352,6.989111,0.4701027,-0.002090778
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:17:47,51973,6.999284,6.98906,0.4648207,-0.002092971
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:18:51,51986,6.999296,6.988904,0.4904017,-0.002094368
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:18:54,51999,6.999275,6.988995,0.4893212,-0.002087388
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:18:56,52013,6.999086,6.988961,0.4965338,-0.002087288
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:18:58,52029,6.999265,6.989046,0.4906917,-0.002090578
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:19:02,52047,6.99918,6.989005,0.476056,-0.00207622
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:19:43,52059,6.999165,6.98933,0.4946838,-0.002085593
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:19:45,52072,6.999281,6.989251,0.4832652,-0.002092872
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:19:48,52086,6.9992,6.989371,0.5028832,-0.002066748
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:19:50,52100,6.999266,6.989356,0.4927767,-0.002098256
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:20:41,52113,6.999188,6.989307,0.4575973,-0.002076719
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:20:45,52126,6.999118,6.989387,0.4945039,-0.002091376
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:20:47,52141,6.999126,6.98945,0.4848233,-0.002083599
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:20:49,52157,6.999181,6.989322,0.4769389,-0.0020832
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:21:45,52169,6.999432,6.98937,0.4868134,-0.002082003
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:21:47,52182,6.999216,6.989418,0.4939399,-0.002088584
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:21:50,52197,6.999283,6.989397,0.4837875,-0.00208669
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:21:53,52212,6.999274,6.989393,0.496528,-0.002089482
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:21:56,52228,6.999379,6.989428,0.4902847,-0.00208649
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:23:01,52240,6.999304,6.989461,0.489393,-0.0020832
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:23:04,52254,6.999302,6.989298,0.4818885,-0.002077118
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:23:06,52270,6.999256,6.989147,0.4785021,-0.002087388
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:23:10,52287,6.999382,6.989284,0.4652937,-0.002079112
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:23:12,52301,6.99946,6.989312,0.4784758,-0.002083798
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:23:53,52314,6.999171,6.989164,0.481104,-0.002078912
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:23:54,52328,6.999194,6.989154,0.4642895,-0.002084895
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:23:57,52342,6.999309,6.989079,0.4716469,-0.002099552
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:24:50,52355,6.999285,6.989121,0.4615254,-0.002089282
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:24:52,52368,6.999268,6.989151,0.4804698,-0.002089681
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:24:55,52382,6.999328,6.989179,0.4810288,-0.00208659
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:24:57,52398,6.999191,6.98929,0.4720789,-0.002080906
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:25:55,52413,6.999229,6.989277,0.482883,-0.002078713
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:25:56,52426,6.99927,6.989266,0.4827556,-0.00207632
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:26:00,52440,6.999426,6.989181,0.4805713,-0.002075423
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:26:02,52455,6.99939,6.989084,0.4650431,-0.002089382
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:26:04,52471,6.999387,6.989244,0.4764548,-0.002080807
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:27:10,52484,6.999202,6.989288,0.4705698,-0.002095165
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:27:13,52497,6.999248,6.98934,0.4619292,-0.00208649
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:27:15,52512,6.999291,6.989251,0.457268,-0.002080906
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:27:18,52528,6.999313,6.989381,0.4808311,-0.00209347
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:27:21,52544,6.999412,6.989428,0.4786773,-0.002079511
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:28:03,52557,6.999303,6.989341,0.4690747,-0.002089482
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:28:05,52570,6.999321,6.989386,0.448966,-0.002088584
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:28:08,52584,6.999445,6.989352,0.4818912,-0.002074326
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:28:10,52598,6.999444,6.989296,0.4904519,-0.00209347
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:29:02,52611,6.999328,6.989298,0.4799351,-0.00211082
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:29:05,52625,6.999257,6.989484,0.4813484,-0.002110022
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:29:07,52640,6.99946,6.989465,0.4913269,-0.002098456
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:29:09,52656,6.999536,6.989411,0.4937411,-0.002092573
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:30:07,52668,6.999455,6.989406,0.4768546,-0.002092872
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:30:09,52682,6.99933,6.989345,0.4953953,-0.002080308
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:30:12,52697,6.999434,6.989336,0.4788317,-0.002072232
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:30:15,52713,6.99943,6.989369,0.4681636,-0.002074226
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:30:18,52727,6.999313,6.98939,0.4770509,-0.002076719
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:31:24,52740,6.999322,6.989388,0.4882241,-0.002070935
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
05-Aug-2021 03:31:27,52754,6.999392,6.989313,0.4824043,-0.002080607
